!!!SBtab Document='CMBresult' DocumentName='CMB result' CalculationTime='11.268587 s'				
				
!!SBtab TableID='Reaction' TableType='Reaction' TableName='Reaction'				
!ID	!ReactionFormula	!Name	!IsReversible	
E1	X1 <=> S2	E1	True	
E2	X3 <=> S4	E2	True	
E3	S2 + S4 <=> S5	E3	True	
E4	S5 <=> X6	E4	True	
E5	S5 <=> X7	E5	True	
				
!!SBtab TableID='Compound' TableType='Compound' TableName='Compound'				
!ID	!Name	!IsConstant		
X1	X1	True		
S2	S2	False		
X3	X3	True		
S4	S4	False		
S5	S5	False		
X6	X6	True		
X7	X7	True		
				
!!SBtab TableID='Parameter' TableType='Quantity' TableName='Parameter' StandardConcentration='mM'				
!QuantityType	!Reaction	!Compound	!Mode	!Unit
equilibrium constant	E1		0.049329611	dimensionless
equilibrium constant	E2		1.4429364	dimensionless
equilibrium constant	E3		4.6579942	dimensionless
equilibrium constant	E4		0.57733054	dimensionless
equilibrium constant	E5		0.60468437	dimensionless
catalytic rate constant geometric mean	E1		283.99014	1/s
catalytic rate constant geometric mean	E2		141.70853	1/s
catalytic rate constant geometric mean	E3		539.04472	1/s
catalytic rate constant geometric mean	E4		56.10067	1/s
catalytic rate constant geometric mean	E5		704.88657	1/s
Michaelis constant	E1	X1	0.0093996884	mM
Michaelis constant	E1	S2	0.012153049	mM
Michaelis constant	E3	S2	2.4091506	mM
Michaelis constant	E2	X3	1.8609395	mM
Michaelis constant	E2	S4	0.010298095	mM
Michaelis constant	E3	S4	0.064014131	mM
Michaelis constant	E3	S5	0.33976473	mM
Michaelis constant	E4	S5	0.41339873	mM
Michaelis constant	E5	S5	0.04700031	mM
Michaelis constant	E4	X6	0.24807531	mM
Michaelis constant	E5	X7	0.015564986	mM
substrate catalytic rate constant	E1		55.471666	1/s
substrate catalytic rate constant	E2		2288.27	1/s
substrate catalytic rate constant	E3		783.79957	1/s
substrate catalytic rate constant	E4		55.026655	1/s
substrate catalytic rate constant	E5		952.48821	1/s
product catalytic rate constant	E1		1453.9026	1/s
product catalytic rate constant	E2		8.7757597	1/s
product catalytic rate constant	E3		370.71876	1/s
product catalytic rate constant	E4		57.195648	1/s
product catalytic rate constant	E5		521.64958	1/s
				
!!SBtab TableID='ConcentrationConstraint' TableType='Quantity' TableName='Metabolite concentration constraints'				
!QuantityType	!Compound	!Min	!Max	
concentration	X1	1e-06	1000000	
concentration	S2	1e-06	1000000	
concentration	X3	1e-06	1000000	
concentration	S4	1e-06	1000000	
concentration	S5	1e-06	1000000	
concentration	X6	1e-06	1000000	
concentration	X7	1e-06	1000000	
