!!!SBtab Document='CMBresult' DocumentName='CMB result' RelaxationAlpha='0.100000' CalculationTime='4.885018 s'				
				
!!SBtab TableID='Reaction' TableType='Reaction' TableName='Reaction'				
!ID	!ReactionFormula	!Name	!IsReversible	
E1	X1 <=> S2	E1	True	
E2	S2 <=> X3	E2	True	
E3	X3 <=> X4	E3	True	
				
!!SBtab TableID='Compound' TableType='Compound' TableName='Compound'				
!ID	!Name	!IsConstant		
X1	X1	True		
S2	S2	False		
X3	X3	False		
X4	X4	True		
				
!!SBtab TableID='Parameter' TableType='Quantity' TableName='Parameter' StandardConcentration='mM'				
!QuantityType	!Reaction	!Compound	!Mode	!Unit
equilibrium constant	E1		0.059249723	dimensionless
equilibrium constant	E2		23.513584	dimensionless
equilibrium constant	E3		1.6654957	dimensionless
catalytic rate constant geometric mean	E1		56.882998	1/s
catalytic rate constant geometric mean	E2		82.656485	1/s
catalytic rate constant geometric mean	E3		86.483633	1/s
Michaelis constant	E1	X1	0.13895879	mM
Michaelis constant	E1	S2	0.024302903	mM
Michaelis constant	E2	S2	0.34775193	mM
Michaelis constant	E2	X3	0.06881535	mM
Michaelis constant	E3	X3	0.13665623	mM
Michaelis constant	E3	X4	0.62601123	mM
substrate catalytic rate constant	E1		33.108505	1/s
substrate catalytic rate constant	E2		901.00762	1/s
substrate catalytic rate constant	E3		52.147002	1/s
product catalytic rate constant	E1		97.729434	1/s
product catalytic rate constant	E2		7.5827267	1/s
product catalytic rate constant	E3		143.42951	1/s
				
!!SBtab TableID='ConcentrationConstraint' TableType='Quantity' TableName='Metabolite concentration constraints'				
!QuantityType	!Compound	!Min	!Max	
concentration	X1	1e-06	1000000	
concentration	S2	1e-06	1000000	
concentration	X3	1e-06	1000000	
concentration	X4	1e-06	1000000	
