!!!SBtab DocumentName='MB result' Document='MBresult' StringencyAlpha='0.100000.2' CalculationTime='8.449866 s'					
					
!!SBtab TableName='Metabolic fluxes' TableID='Flux' TableType='QuantityMatrix' Unit='mM/s'					
!QuantityType	!Reaction	state_1	state_2	state_3	state_4
rate of reaction	E1	-4.791859e-06	-0.0005682845	0.001326767	0.00084266588
rate of reaction	E2	0.019638795	0.013826955	0.017982695	0.016220838
rate of reaction	E3	0.016710591	0.0091800469	0.01446348	0.018312469
					
!!SBtab TableName='Metabolite concentrations' TableID='MetaboliteConcentration' TableType='QuantityMatrix' Unit='mM'					
!QuantityType	!Compound	state_1	state_2	state_3	state_4
concentration	X1	0.59233649	0.972298	1.2985733	1.0742752
concentration	X2	0.58778316	1.0038402	0.40799152	0.48018014
concentration	X3	0.07239833	0.097806601	0.14844501	0.049177397
concentration	S4	1.1102036	3.6110819	0.65257192	0.63333493
					
!!SBtab TableName='Enzyme concentrations' TableID='EnzymeConcentration' TableType='QuantityMatrix' Unit='mM'					
!QuantityType	!Reaction	state_1	state_2	state_3	state_4
concentration of enzyme	E1	0.0019503468	0.00095028441	0.00046344317	0.00036303346
concentration of enzyme	E2	0.0013501897	0.0018018743	0.0010777917	0.00080517431
concentration of enzyme	E3	0.00076538171	0.00026044515	0.0016193889	0.0010962147
					
!!SBtab TableName='Gibbs free energies of reaction' TableID='ReactionGibbsFreeEnergy' TableType='QuantityMatrix' Unit='kJ/mol'					
!QuantityType	!Reaction	state_1	state_2	state_3	state_4
Gibbs energy of reaction	E1	0.0052324602	1.7005329	3.2578779	2.8619933
Gibbs energy of reaction	E2	7.6433319	6.0463036	8.0554973	8.5335316
Gibbs energy of reaction	E3	5.5664208	7.7445691	2.4691906	5.1337185
