!!!SBtab Document='MBresult' DocumentName='MB result' StringencyAlpha='0.100000.2' CalculationTime='99.724385 s'				
				
!!SBtab TableID='Reaction' TableType='Reaction' TableName='Reaction'				
!ID	!ReactionFormula	!Name	!IsReversible	
E1	X1 <=> S2	E1	True	
E2	X3 <=> S4	E2	True	
E3	S2 + S4 <=> S5	E3	True	
E4	S5 <=> X6	E4	True	
E5	S5 <=> X7	E5	True	
				
!!SBtab TableID='Compound' TableType='Compound' TableName='Compound'				
!ID	!Name	!IsConstant		
X1	X1	True		
S2	S2	False		
X3	X3	True		
S4	S4	False		
S5	S5	False		
X6	X6	True		
X7	X7	True		
				
!!SBtab TableID='Parameter' TableType='Quantity' TableName='Parameter' StandardConcentration='mM'				
!QuantityType	!Reaction	!Compound	!Mode	!Unit
equilibrium constant	E1		0.072416402	dimensionless
equilibrium constant	E2		1.2716235	dimensionless
equilibrium constant	E3		3.8404906	dimensionless
equilibrium constant	E4		0.72342432	dimensionless
equilibrium constant	E5		1.0738961	dimensionless
catalytic rate constant geometric mean	E1		96.752832	1/s
catalytic rate constant geometric mean	E2		6.1334332	1/s
catalytic rate constant geometric mean	E3		593.69947	1/s
catalytic rate constant geometric mean	E4		18.380201	1/s
catalytic rate constant geometric mean	E5		99.870245	1/s
Michaelis constant	E1	X1	24.272502	mM
Michaelis constant	E1	S2	0.30317063	mM
Michaelis constant	E3	S2	1.1900206	mM
Michaelis constant	E2	X3	0.053996892	mM
Michaelis constant	E2	S4	0.0017042551	mM
Michaelis constant	E3	S4	0.0033706295	mM
Michaelis constant	E3	S5	0.11917038	mM
Michaelis constant	E4	S5	0.33853115	mM
Michaelis constant	E5	S5	0.0037844653	mM
Michaelis constant	E4	X6	0.0090677432	mM
Michaelis constant	E5	X7	0.0019056028	mM
substrate catalytic rate constant	E1		232.96778	1/s
substrate catalytic rate constant	E2		38.931398	1/s
substrate catalytic rate constant	E3		213.45611	1/s
substrate catalytic rate constant	E4		95.520485	1/s
substrate catalytic rate constant	E5		145.84896	1/s
product catalytic rate constant	E1		40.181996	1/s
product catalytic rate constant	E2		0.96628954	1/s
product catalytic rate constant	E3		1651.2952	1/s
product catalytic rate constant	E4		3.536747	1/s
product catalytic rate constant	E5		68.386267	1/s
				
!!SBtab TableID='ConcentrationConstraint' TableType='Quantity' TableName='Metabolite concentration constraints'				
!QuantityType	!Compound	!Min	!Max	
concentration	X1	1e-06	1000000	
concentration	S2	1e-06	1000000	
concentration	X3	1e-06	1000000	
concentration	S4	1e-06	1000000	
concentration	S5	1e-06	1000000	
concentration	X6	1e-06	1000000	
concentration	X7	1e-06	1000000	
