!!!SBtab Document='CMBresult' DocumentName='CMB result' CalculationTime='16.903671 s'				
				
!!SBtab TableID='Reaction' TableType='Reaction' TableName='Reaction'				
!ID	!ReactionFormula	!Name	!IsReversible	
E1	X1 <=> S2	E1	True	
E2	X3 <=> S4	E2	True	
E3	S2 + S4 <=> S5	E3	True	
E4	S5 <=> X6	E4	True	
E5	S5 <=> X7	E5	True	
				
!!SBtab TableID='Compound' TableType='Compound' TableName='Compound'				
!ID	!Name	!IsConstant		
X1	X1	True		
S2	S2	False		
X3	X3	True		
S4	S4	False		
S5	S5	False		
X6	X6	True		
X7	X7	True		
				
!!SBtab TableID='Parameter' TableType='Quantity' TableName='Parameter'				
!QuantityType	!Reaction	!Compound	!Mode	!Unit
equilibrium constant	E1		0.056048943	dimensionless
equilibrium constant	E2		1.439554	dimensionless
equilibrium constant	E3		4.0336111	dimensionless
equilibrium constant	E4		0.79664902	dimensionless
equilibrium constant	E5		0.58498343	dimensionless
catalytic rate constant geometric mean	E1		293.24134	1/s
catalytic rate constant geometric mean	E2		106.25837	1/s
catalytic rate constant geometric mean	E3		524.54974	1/s
catalytic rate constant geometric mean	E4		41.612407	1/s
catalytic rate constant geometric mean	E5		783.05959	1/s
Michaelis constant	E1	X1	0.0095728328	mM
Michaelis constant	E1	S2	0.019119764	mM
Michaelis constant	E3	S2	3.2940979	mM
Michaelis constant	E2	X3	1.4724117	mM
Michaelis constant	E2	S4	0.0093243871	mM
Michaelis constant	E3	S4	0.042827647	mM
Michaelis constant	E3	S5	0.16378743	mM
Michaelis constant	E4	S5	0.15322419	mM
Michaelis constant	E5	S5	0.029604684	mM
Michaelis constant	E4	X6	0.18231477	mM
Michaelis constant	E5	X7	0.015483508	mM
substrate catalytic rate constant	E1		49.12334	1/s
substrate catalytic rate constant	E2		1602.0705	1/s
substrate catalytic rate constant	E3		977.74087	1/s
substrate catalytic rate constant	E4		34.049371	1/s
substrate catalytic rate constant	E5		828.15596	1/s
product catalytic rate constant	E1		1750.5016	1/s
product catalytic rate constant	E2		7.047656	1/s
product catalytic rate constant	E3		281.41652	1/s
product catalytic rate constant	E4		50.855343	1/s
product catalytic rate constant	E5		740.4189	1/s
