!!!SBtab Document='MBresult' DocumentName='MB result' StringencyAlpha='1.000000.2' CalculationTime='5.853362 s'				
				
!!SBtab TableID='Reaction' TableType='Reaction' TableName='Reaction'				
!ID	!ReactionFormula	!Name	!IsReversible	
E1	X1 <=> S4	E1	True	
E2	X2 <=> S4	E2	True	
E3	S4 <=> X3	E3	True	
				
!!SBtab TableID='Compound' TableType='Compound' TableName='Compound'				
!ID	!Name	!IsConstant		
X1	X1	True		
X2	X2	True		
X3	X3	True		
S4	S4	False		
				
!!SBtab TableID='Parameter' TableType='Quantity' TableName='Parameter' StandardConcentration='mM'				
!QuantityType	!Reaction	!Compound	!Mode	!Unit
equilibrium constant	E1		0.94661652	dimensionless
equilibrium constant	E2		1.7309004	dimensionless
equilibrium constant	E3		0.48562666	dimensionless
catalytic rate constant geometric mean	E1		25.766982	1/s
catalytic rate constant geometric mean	E2		230.70083	1/s
catalytic rate constant geometric mean	E3		22.961091	1/s
Michaelis constant	E1	X1	0.16280247	mM
Michaelis constant	E2	X2	9.2304466	mM
Michaelis constant	E3	X3	0.31969698	mM
Michaelis constant	E1	S4	0.00023212115	mM
Michaelis constant	E2	S4	0.00030019276	mM
Michaelis constant	E3	S4	346.82599	mM
substrate catalytic rate constant	E1		663.93222	1/s
substrate catalytic rate constant	E2		53222.643	1/s
substrate catalytic rate constant	E3		527.02392	1/s
product catalytic rate constant	E1		1.0000078	1/s
product catalytic rate constant	E2		1.0000043	1/s
product catalytic rate constant	E3		1.0003563	1/s
				
!!SBtab TableID='ConcentrationConstraint' TableType='Quantity' TableName='Metabolite concentration constraints'				
!QuantityType	!Compound	!Min	!Max	
concentration	X1	1e-06	1000000	
concentration	X2	1e-06	1000000	
concentration	X3	1e-06	1000000	
concentration	S4	1e-06	1000000	
