!!!SBtab DocumentName='CMB result' Document='CMBresult' RelaxationAlpha='0.100000' CalculationTime='24.126045 s'					
					
!!SBtab TableName='Metabolic fluxes' TableID='Flux' TableType='QuantityMatrix' Unit='mM/s'					
!QuantityType	!Reaction	state_1	state_2	state_3	state_4
rate of reaction	E1	0.025362045	0.025561697	0.037704762	0.024604165
rate of reaction	E2	0.025362045	0.025561697	0.037704762	0.024604165
rate of reaction	E3	0.025362045	0.025561697	0.037704762	0.024604165
rate of reaction	E4	-0.017824146	-0.016319568	-0.0118729	-0.02353589
rate of reaction	E5	0.043186191	0.041881265	0.049577662	0.048140055
					
!!SBtab TableName='Metabolite concentrations' TableID='MetaboliteConcentration' TableType='QuantityMatrix' Unit='mM'					
!QuantityType	!Compound	state_1	state_2	state_3	state_4
concentration	X1	7.9262259	5.4271519	22.757897	8.441381
concentration	S2	0.10263823	0.13407839	0.28074199	0.24621736
concentration	X3	1.072131	0.9051824	1.2803783	0.57453844
concentration	S4	0.81374014	0.46652411	0.42718968	0.23109406
concentration	S5	0.025233844	0.033530723	0.018080423	0.033256305
concentration	X6	0.70788075	0.59764464	0.46930062	1.0272498
concentration	X7	0.013852452	0.01613351	0.0065243872	0.01201283
					
!!SBtab TableName='Enzyme concentrations' TableID='EnzymeConcentration' TableType='QuantityMatrix' Unit='mM'					
!QuantityType	!Reaction	state_1	state_2	state_3	state_4
concentration of enzyme	E1	0.0006729033	0.00097763832	0.00097807808	0.0011183219
concentration of enzyme	E2	0.0021881384	0.0012367318	0.0010592312	0.00088554209
concentration of enzyme	E3	0.0010564886	0.00093126865	0.00064059606	0.00058620006
concentration of enzyme	E4	0.00052107606	0.00051355609	0.0003933868	0.00063071424
concentration of enzyme	E5	0.0014685518	0.00066358833	0.00053793119	0.00038977734
					
!!SBtab TableName='Gibbs free energies of reaction' TableID='ReactionGibbsFreeEnergy' TableType='QuantityMatrix' Unit='kJ/mol'					
!QuantityType	!Reaction	state_1	state_2	state_3	state_4
Gibbs energy of reaction	E1	-3.4739657	-1.8726174	-3.594219	-1.4609651
Gibbs energy of reaction	E2	-2.0838656	-3.0433814	-4.1213705	-3.6579529
Gibbs energy of reaction	E3	-6.6259114	-5.2044943	-8.3492053	-4.9901215
Gibbs energy of reaction	E4	9.3537487	8.2294046	9.1611939	9.5924884
Gibbs energy of reaction	E5	-0.34103584	-0.66786103	-1.3811042	-1.3785916
