!!!SBtab Document='CMBresult' DocumentName='CMB result' CalculationTime='6.945306 s'				
				
!!SBtab TableID='Reaction' TableType='Reaction' TableName='Reaction'				
!ID	!ReactionFormula	!Name	!IsReversible	
E1	X1 <=> S2	E1	True	
E2	S2 <=> X3	E2	True	
E3	X3 <=> X4	E3	True	
				
!!SBtab TableID='Compound' TableType='Compound' TableName='Compound'				
!ID	!Name	!IsConstant		
X1	X1	True		
S2	S2	False		
X3	X3	False		
X4	X4	True		
				
!!SBtab TableID='Parameter' TableType='Quantity' TableName='Parameter' StandardConcentration='mM'				
!QuantityType	!Reaction	!Compound	!Mode	!Unit
equilibrium constant	E1		0.056080167	dimensionless
equilibrium constant	E2		27.971061	dimensionless
equilibrium constant	E3		1.7114715	dimensionless
catalytic rate constant geometric mean	E1		52.798697	1/s
catalytic rate constant geometric mean	E2		71.253124	1/s
catalytic rate constant geometric mean	E3		88.597077	1/s
Michaelis constant	E1	X1	0.28775717	mM
Michaelis constant	E1	S2	0.030958639	mM
Michaelis constant	E2	S2	0.29112862	mM
Michaelis constant	E2	X3	0.083166216	mM
Michaelis constant	E3	X3	0.10110565	mM
Michaelis constant	E3	X4	0.64257155	mM
substrate catalytic rate constant	E1		38.119746	1/s
substrate catalytic rate constant	E2		705.06209	1/s
substrate catalytic rate constant	E3		45.976002	1/s
product catalytic rate constant	E1		73.13014	1/s
product catalytic rate constant	E2		7.2007951	1/s
product catalytic rate constant	E3		170.72911	1/s
				
!!SBtab TableID='ConcentrationConstraint' TableType='Quantity' TableName='Metabolite concentration constraints'				
!QuantityType	!Compound	!Min	!Max	
concentration	X1	1e-06	1000000	
concentration	S2	1e-06	1000000	
concentration	X3	1e-06	1000000	
concentration	X4	1e-06	1000000	
